"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,137,"P137","Pattern:136","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",26.18747858551831,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,137,"P137","Pattern:136","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1380768039495723,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,138,"P138","Pattern:137","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.59221192669425,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,138,"P138","Pattern:137","T_THERMAL_C","THERMAL_C","thermal",57.026685001595794,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,138,"P138","Pattern:137","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.65827979947648,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,138,"P138","Pattern:137","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",28.66779686322576,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,138,"P138","Pattern:137","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0829798749940107,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,139,"P139","Pattern:138","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.60547863725612,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,139,"P139","Pattern:138","T_THERMAL_C","THERMAL_C","thermal",55.318583195317096,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,139,"P139","Pattern:138","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.94931891718539,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,139,"P139","Pattern:138","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",27.25649383791077,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,139,"P139","Pattern:138","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1444335307405915,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,140,"P140","Pattern:139","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.60799746823798,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,140,"P140","Pattern:139","T_THERMAL_C","THERMAL_C","thermal",57.12828871345391,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,140,"P140","Pattern:139","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.10794219911603,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,140,"P140","Pattern:139","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",27.03215335852485,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,140,"P140","Pattern:139","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1714997598699637,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,141,"P141","Pattern:140","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.063781269846626,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,141,"P141","Pattern:140","T_THERMAL_C","THERMAL_C","thermal",56.19341287621764,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,141,"P141","Pattern:140","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.569918955002606,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,141,"P141","Pattern:140","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.917571075909883,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,141,"P141","Pattern:140","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1252835457361958,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,142,"P142","Pattern:141","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.20981415083516,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,142,"P142","Pattern:141","T_THERMAL_C","THERMAL_C","thermal",55.37820057082809,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,142,"P142","Pattern:141","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",38.330749994261645,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,142,"P142","Pattern:141","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.740731503302136,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,142,"P142","Pattern:141","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1739754219620306,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,143,"P143","Pattern:142","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.844388282629307,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,143,"P143","Pattern:142","T_THERMAL_C","THERMAL_C","thermal",57.95223120105001,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,143,"P143","Pattern:142","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.98350462119028,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,143,"P143","Pattern:142","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.970809722433444,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,143,"P143","Pattern:142","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.17184817542441,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,144,"P144","Pattern:143","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.75193722776117,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,144,"P144","Pattern:143","T_THERMAL_C","THERMAL_C","thermal",55.95784416456637,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,144,"P144","Pattern:143","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.018345736042136,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,144,"P144","Pattern:143","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.83097497264881,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,144,"P144","Pattern:143","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1377130365878794,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,145,"P145","Pattern:144","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.503531579304585,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,145,"P145","Pattern:144","T_THERMAL_C","THERMAL_C","thermal",56.110072551346335,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,145,"P145","Pattern:144","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.57570657007518,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,145,"P145","Pattern:144","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",26.235424920174005,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,145,"P145","Pattern:144","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.135311321682162,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,146,"P146","Pattern:145","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.96676949664635,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,146,"P146","Pattern:145","T_THERMAL_C","THERMAL_C","thermal",56.24658388173249,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,146,"P146","Pattern:145","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.23913726656718,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,146,"P146","Pattern:145","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",26.348812866533684,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,146,"P146","Pattern:145","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1465073688933245,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,147,"P147","Pattern:146","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.04921756457108,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,147,"P147","Pattern:146","T_THERMAL_C","THERMAL_C","thermal",55.3399852933714,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,147,"P147","Pattern:146","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.83406813209616,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,147,"P147","Pattern:146","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",26.45267415740014,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,147,"P147","Pattern:146","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1598347093862031,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,148,"P148","Pattern:147","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.91098456742903,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,148,"P148","Pattern:147","T_THERMAL_C","THERMAL_C","thermal",56.88101519672798,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,148,"P148","Pattern:147","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.48368827289829,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,148,"P148","Pattern:147","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.005336912607063,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,148,"P148","Pattern:147","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1570540041922213,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,149,"P149","Pattern:148","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.85055530636335,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_EDGE_002","DTL_EDGE_002_D002","die_002",2,"EDGE","DTL_EDGE_002_W01",70.6109345534927,113.11231376356442,149,"P149","Pattern:148","T_THERMAL_C","THERMAL_C","thermal",55.15933291826854,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,12,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
